engine_temp,battery_voltage,vibration_level,fuel_level,rpm,gps_speed,error_code,label
82.52481364448495,12.481481601475794,0.4517005108258442,68.10423193525705,2714.6797848999436,7.380147352673225,None,0
84.25566570899954,12.28534888774137,0.4876471600279742,94.1089492643964,3426.2343217164753,8.175420852315732,None,0
91.20672097550678,12.153789510063072,0.5958883036172128,37.30469892662198,2385.4082010997918,7.383237150242777,None,0
86.77701000933254,11.796841268164084,0.6749034148265045,80.37018216972008,3726.0588495912803,6.546236868587289,None,1
71.64655641289899,12.458447213685652,0.37004695463034654,78.92727794962678,3007.074632482879,4.0035754829771895,None,0
88.80197851005963,11.747639812984499,0.25935982892217113,72.24900866798873,2701.79429601556,5.994427778666197,None,1
91.10585745283824,12.880027981844801,0.2915911175513794,96.90750777401203,2850.409113786283,4.933819195968334,E02,1
90.5979044793104,12.541219876467252,0.40255941576101456,45.4199802495684,3404.45963469636,5.3118720865915465,None,0
95.80780725554622,11.771224250267535,0.42961573643669815,21.764559123078158,2707.772354074781,5.250931698499498,None,1
93.33922154548904,12.345395461475068,0.3460007867605085,70.45379733196546,2625.3211552886114,4.040148850435511,None,0
89.59180079228437,12.123921797204709,0.2407766671500211,75.63788204294856,2889.2317012081307,2.0853228217320203,None,0
84.29834288541353,12.65958725520959,0.40877583450516236,61.75545161129332,2411.518943615016,4.663713903344466,E03,1
68.39039066484008,13.170225223011572,0.5362853240227943,28.613610382005664,3910.271953970908,6.386758903848318,None,0
89.29618219132585,11.562413765177128,0.619005893167113,55.40103475024198,2716.8027043926386,3.3036459091450197,None,1
87.07687687163111,12.557513039573708,0.38851538937833574,38.09707629122165,3415.8083930902017,6.031364472943249,None,0
87.71578837195374,12.41993360221668,0.4174004355713132,48.471987535002015,3104.735041823886,9.80053684862193,None,0
72.2325142417969,12.835670038225233,0.31466033823053785,68.06967182601974,2507.732974759016,8.046113110504479,E02,1
74.18943459591738,12.606598314118845,0.49371216592504474,77.06932684217512,2997.0226453936352,9.28708301824106,None,0
95.53152853332904,12.12401533413059,0.33031427316183704,30.90022218112088,3392.001389655374,6.782255753865453,None,1
84.60444846143345,12.340473032166692,0.61462556264824,46.4792824582258,2905.8693324568467,8.335019645972892,None,0
91.81500697372624,12.101987071598256,0.14282670161317773,34.224541389246625,3596.556472925514,4.552070539064426,None,0
85.28318376130461,13.038003569299299,0.4280740655095075,27.87684524756822,3510.757696390932,4.711319465956032,None,0
85.29756139495746,12.510655824335972,0.5602214678383484,80.50484979962546,3459.4574273291646,0.5217195877250544,None,0
94.38283805975998,13.450595342876504,0.5367669032645008,91.83274249932931,2770.1716138635015,8.372290948084597,E02,1
79.83955271782627,12.46966959309269,1.0386067327960995,43.32089671161191,2460.0787761092565,9.080647959639773,None,1
85.96120776940984,12.145796616544768,0.5699600049135816,77.61510319363902,2693.206197318603,4.89364550930546,None,0
80.37724711294958,11.743142803693587,0.29918908063159794,90.72957604279699,3098.12047033336,5.49209658720553,E01,1
80.65503772567685,11.598430161872027,0.4809071505821854,86.15117894772084,3272.893356766178,4.492275772618077,None,1
81.90827876531361,11.707932028497256,0.14475073330670962,26.453204968530333,1914.2142976197763,6.765307102954983,None,1
87.22133771633713,12.633563325505742,0.48388005014064783,96.06626933620252,2995.943399194125,8.249865090606482,None,0
80.21251378336522,12.754362511614968,0.3333887885998482,43.900879638651624,3079.044612661592,2.514456052237918,None,0
97.55756125573521,11.709404648983933,0.6830780551120323,40.531659505645266,2861.227871842224,6.818877061284504,None,1
76.05392697780496,12.947519157038057,0.390091945080893,15.61881945500023,3645.6369195079396,5.446656456561709,E02,1
83.13128355838641,12.25846947415828,0.47664681684095067,53.75562886943947,3210.8900371254354,6.226788783933379,None,0
80.60268941725825,12.573396505992775,0.37288843171911934,19.811225407683583,3655.0959540404483,6.917988003348582,None,0
99.46977884353733,13.306110314127713,0.8477702703706662,32.36858388346834,2892.019739824884,5.623595122454358,None,1
86.96554776511574,12.948419657932766,0.43575144677641764,38.52483595905532,3468.7387462534625,5.792826293188439,None,0
95.31844539468635,12.365734676047083,0.8665114086958403,82.79436911425157,3817.5331972637596,5.572249664890722,None,1
70.14439626963028,12.054403887292356,0.6628303524236533,88.79397853563069,3655.8467246363307,7.940632403576563,None,0
87.67050265869258,11.424092299335348,0.5964133454670772,37.22196857153227,2453.9292032856333,6.837519920254993,E02,1
93.89630795623437,12.14042334037879,0.573746629463504,87.28283091201165,2873.1619612288096,6.441167075474722,None,0
85.82283989275425,12.394434880586152,0.5787594596432504,87.15078436328119,2827.417647275102,3.4580965578154346,None,0
95.65480375065351,12.006410236424408,0.11446548413087798,78.81858553463861,3244.627267538164,5.242840513573691,None,1
79.82711549899628,12.434371516453847,0.4442233211698487,23.202560261366337,3343.1767775072667,7.797338320678349,None,0
99.0934744018558,12.538425941479383,0.6690315942368643,72.12905622106561,2580.5536629871317,6.075393146247846,None,1
107.9889812361925,12.38757200909596,0.4902205633051789,95.05216581225119,3033.919256958469,7.319062939178277,None,1
81.37161439560342,12.17499870958827,0.218962030639285,71.42864308904413,1990.0363339219318,9.533023600655268,None,0
80.54497478599228,12.584327335983364,0.4895191098845061,39.845516419705056,3720.972502900945,8.077212138417632,None,0
99.533844771177,12.720970324784705,0.8408211032510983,55.052138568774815,2743.8128796616534,6.1863166753994845,None,1
100.79572145730712,11.954800461278577,0.7493783431069438,68.11525390159483,3027.9319699222483,4.978021659608546,None,1
79.77139972846732,13.205466189873135,0.48759919812679364,55.951336785565324,2845.1751430059694,0.8929008078882035,None,0
80.79813182904142,12.450705933857869,0.6902898554116174,20.795764755787282,3573.0137875067076,5.663230155054295,None,0
82.18215391139493,12.509424811472424,0.42669859592638965,38.08576401868186,1581.2467793013104,5.347975008366301,None,0
71.55549488965723,12.854107211628278,0.1592256826346562,82.21564274982693,2991.6948288370454,6.780732388790751,None,0
75.81348053515802,12.61660806563175,0.3151068023740891,87.52762414859657,2947.090621251151,5.692189546050625,None,0
74.95859233247933,12.976568316956623,0.8125777537016396,22.357002944401323,2773.1818062041584,5.359229881126411,None,0
77.32202434895872,12.643562082600912,0.44520138363413914,95.71480771588521,3863.1132728178163,2.4412021389855587,None,0
84.65315112613219,12.19378131267978,0.4513232041249964,39.59403560637484,2556.3352705721145,4.120064341699867,None,0
87.3421473253652,12.680751762603052,0.4400323607450239,69.60823648576479,3385.8980886178306,6.953302081601115,None,0
100.50500492814076,11.92813689633967,0.8808273179146013,77.6642631361013,3178.1263943530416,9.431815262265388,None,1
75.0164595926121,12.554279852888262,0.8251917830724127,83.07516111740951,3630.759626267758,5.804949232508753,None,0
94.84322398476584,12.48338500467777,0.9437560466896269,95.1174732003337,2666.405457611247,6.655622147148247,None,1
82.86011155774491,12.39594157136373,0.46819095791998977,38.162759322594034,2633.5155504381205,7.904956313905611,E03,1
84.50536290347567,12.435731244280534,0.559124897749419,87.26558090963991,3548.034953738699,4.3782121275995,None,0
91.74819492166604,11.55907547725118,0.19667149011584173,21.851821309258632,3212.6606541650553,6.733628086570884,None,1
73.77277978437701,12.22563754612952,0.795386885223655,73.45368157182335,2227.531326661621,4.519019787335683,None,0
88.82409746184051,12.546422450570557,0.266444089746413,76.77799565625872,2730.3474927683646,7.729648876982022,E02,1
86.66452208213056,12.5799281959987,0.5433551127525258,70.99509170811885,3193.1913269240304,6.302806095903465,None,0
89.92451264008149,11.986162429537021,0.2805394944734312,32.70832625216377,3418.8821107732947,6.596903627962879,None,1
87.89168643907819,13.13285392043235,0.3822266346522608,88.5738832313683,2660.3846734035224,4.434802805162822,None,0
109.55300139910895,12.066912575892749,0.3325475137900599,25.19726170333555,1542.8720050915294,7.41406471922157,None,1
78.62260015748684,12.984728600263368,0.37842494786483644,14.827131236874775,3261.6115928685167,10.169425842462033,None,0
79.69003044998182,12.713597180935842,0.39217545937020426,74.5718491550721,2389.839655028012,3.9841766091435877,None,0
78.76859473575236,12.176886345078099,0.3903462410149846,52.79281437094603,1991.3306009387943,5.320481984704952,None,0
79.44522880839746,13.387655446304755,0.6666667823560615,86.41882179628085,1583.8370375079296,6.463214948336184,None,0
78.62612872693482,11.90318158412176,0.27902744138749597,44.505742695243306,3406.9904300988705,7.572812423991633,None,1
96.89016531107552,12.959577086805,0.5441082854027733,25.145072965694155,3064.3087252024834,4.880907429421062,None,1
99.20504247989855,13.00029115902149,0.7435918304611117,85.27979732228827,2887.171809643874,0.33393941971452,None,1
79.29253706250523,12.164689895461677,0.3973607270973208,59.40186684760645,3694.512181481381,8.71837898832805,None,0
76.67644426895771,13.196232650032165,0.3564162218504796,27.027621315131938,3318.6623415115364,7.521012239168285,None,0
89.71415556386404,12.374976742700524,0.4538950749639498,74.83455987278012,3808.1500213609584,2.51410493902667,None,0
79.47776955719029,12.64434681463993,0.735945041672142,56.00022746405505,2303.632263916502,4.784862416440888,E02,1
91.32931817755511,12.63016091938561,0.5388215261906716,64.38816840162877,2982.724688023018,9.136364859054652,None,0
87.029230208513,12.432845629264726,0.3937571410784803,51.48085043859237,2191.6433125259928,8.895592836915732,None,0
69.84255885002769,12.905404136579891,0.596775330237608,84.58380854362058,2885.3088340722666,7.877280045357889,None,0
100.47505201330061,12.896744360276106,0.2795415700327153,84.6606444114745,2875.6920731166615,5.647775132080275,None,1
102.95877673095522,11.62573401338091,0.6362719020885896,73.84499396419477,3313.3068186315354,6.16597483762502,None,1
78.87211309515614,13.152170121439076,0.5817214615403535,19.486123965681607,3022.7819405709492,5.738148389747747,None,0
81.12298440064016,11.668754005982162,0.4384383057722232,85.4968475713662,3311.703569139958,8.256479566537674,None,1
87.85865390724905,13.016273102170828,0.3322828403105538,70.39116824796189,3351.720066569447,4.24831518700978,None,0
88.34456789987026,13.06335256841379,0.32266381554330853,72.73217494038695,4077.464338691571,4.388400690231591,None,0
91.5854427267283,11.954516784892402,0.606963467269182,42.66845563634845,2842.351672356938,8.02054917367203,None,1
105.1020453876635,12.294592856022708,0.7457961004978124,89.13516005413061,2529.4886496668105,5.911277088976877,None,1
83.2305277250595,11.947147665757033,0.37253845059424107,75.28344402113717,3123.0418076582046,8.756934710907617,None,1
77.01702755461547,12.392539484855632,0.5916773407102969,20.133141987627504,2598.859986430228,4.656975586038909,None,0
71.20680771985472,12.34598285790713,0.08259459627958621,46.70002309655464,3740.9803842182682,5.89044327932235,None,0
77.69069960058081,12.88983026613467,0.3830764538685601,89.77423257641276,2858.390980527384,4.155174030312093,None,0
84.66873027126204,13.155154373059805,0.49378821342581963,14.24770315276411,2717.211816063005,6.014725362847134,None,0
102.94557863517788,13.197841905394977,0.3180633166036333,96.52749576778446,2764.342139424441,3.042906126002402,None,1
79.82388700963828,12.218915986710849,0.3126987250420808,71.12463114876064,3359.2087117358205,5.024733158090075,None,0
87.23787951638899,12.395389063127736,0.36644408870622275,66.82383798790389,2921.1265083842572,3.1274922701437644,None,0
84.83577103927247,11.658280903889525,0.5584385456652746,34.350333083919224,2679.166589934809,7.387846466382516,None,1
96.88393273448084,12.097064966751905,0.46253419631872505,32.391260986525936,3832.6759588117657,7.433178679519303,None,1
110.26932425873622,12.982425816548728,0.05235375333500558,94.7852397539736,2571.915079669125,2.53947453903131,None,1
79.6913122707968,13.307791411774115,0.07585996947298673,36.84452088107105,3017.7830370164966,8.667771491001146,None,0
80.10560557481777,11.882825564060038,0.3786269644285649,79.79547670470994,3326.1530758051153,10.994830252839709,None,1
95.44160877069072,12.203767870423553,0.5915373172107105,45.38096183863713,2184.3324447914633,6.092012773472682,None,1
91.81891489626311,12.486797121520537,-0.04950096854504693,22.53286637062336,3240.1302507029623,4.71777147955071,None,0
103.46707325736034,12.640080579409803,0.40005396476967386,10.964376792582305,2472.4461622597755,11.648661182006093,None,1
90.83928185325964,12.095198240039178,0.3947504286965158,58.983160331372574,3411.3913904170013,3.3620630033949785,None,0
81.40707909212941,12.712030522232045,0.7776675556416897,97.82009366940395,2518.674494040512,6.0402129337381965,None,0
90.9065483069231,12.263080326464541,0.42299563765742726,43.2222574428284,3346.38451592443,6.359244545263847,None,0
96.08703580582907,12.49277386456086,0.5765977969481857,42.147310059374036,3552.9165331473564,8.69029524090483,None,1
93.20482181197364,12.77314212400185,0.5282514280174927,40.968245606449784,3430.7182628164023,6.719477950253577,None,0
90.07274031107298,12.503211134905468,0.07388670403855985,56.84894535743726,3125.658324119051,5.002732208423097,None,0
95.66674689589154,12.281807054736715,0.6536414433263474,49.65983950818642,2884.34952853515,4.097631259224087,None,1
96.69295590445672,12.445195098037084,0.5430793010912576,89.1923164054313,2711.7902118325783,5.316356359507729,None,1
98.82158991037527,12.455818520397333,0.6016537279349179,55.49687125511413,3735.517345408552,3.9861452781097118,None,1
91.48709887589642,12.314994485058936,1.2852475412872653,55.69820543697119,2650.2523899161783,6.0956506395693655,None,1
83.32881919683146,12.370601968666449,0.08317741210028229,22.453443524850094,2481.4669632150017,4.871607640279027,None,0
86.46713686433323,13.299323585252358,0.8449393299522217,98.44655868193473,3332.6844675164148,3.0119244134204988,None,0
97.06508966508358,12.780459723970619,0.4425104961199289,32.497560178194675,2601.9315984067525,8.510291576749808,None,1
76.83064329012764,12.35225984098542,0.5574657808806018,16.60276607136424,2524.9682512669365,5.004654953141921,None,0
88.68673308872901,12.848477202255367,0.49089755093975157,69.68316240776879,2278.1978689151174,3.463726390049375,None,0
81.0666118767264,12.333090255121995,0.41515273332039127,63.58297331411854,2758.545080269741,5.663481731024917,None,0
85.28744822934817,13.086562318793321,0.38603341435224825,47.363108859347115,2958.6424880517534,6.136743131935318,None,0
97.78451862607298,12.684821096099046,0.5659017471146018,47.997301049261026,3121.5458638303494,2.507066548841933,None,1
86.91099068019903,12.446348927997885,0.19656526066566415,80.6557528941788,3475.6531221497416,6.663295334251526,E01,1
85.46436548156149,12.723858462905138,0.6501158335043531,27.614137608968417,3263.4489618328967,3.905684862619471,None,0
71.40143859020081,11.71456192396575,0.4167611190229492,83.82279870504007,2904.56389022341,9.422057618381576,E01,1
92.46253566027221,11.936616265545098,0.27398613219192847,68.38724025055163,2900.90216181014,7.047921024153469,E03,1
91.45484181141076,11.903037496800472,0.40999742840083725,47.707279640157196,3255.0787344575915,5.2002000197813665,None,1
106.6325472330546,12.571471547381853,0.7514298433725146,51.222575492548174,3636.2850814642848,4.509664459365299,None,1
81.92221765046999,13.366257499742545,0.39293298259675535,33.09824864674862,3063.1570997416,5.790064584872752,None,0
87.1915032766394,13.615650073096315,0.5716907236419241,77.69028994272773,2765.4345728947956,7.22558148316658,None,0
87.49383683710755,12.81902555072038,0.35380874485690533,56.158726807474096,2503.566999457227,5.949011742829601,None,0
100.77453279763475,12.750422237472229,0.6515843699847239,38.87690884748592,2277.3973677938875,5.565682385726287,E03,1
84.04704467613048,11.59947113292363,0.6371015477580408,63.644510418485524,3333.1348360217617,6.116740581635791,None,1
87.7902152577034,12.228663100132989,0.8697217666592822,99.61610068461907,3288.9892618197787,4.79228213752609,None,0
91.0789650971654,12.10610812404588,0.4648872109001569,49.173605169089846,3288.681762553331,5.313588146313925,None,0
86.86609123156359,12.189576200874441,0.6337309609515813,92.86222607007576,2935.670276823972,1.828415122189992,None,0
80.53566385449471,12.415928090707606,0.5196135079077889,41.05151559321095,3703.4673729458755,7.947452461704735,None,0
86.94089992898307,12.263954711151436,0.7591743563726029,14.92594362324873,2757.940752707591,6.597595560643524,None,0
95.73631749859771,11.510350094812106,0.3562335224782539,28.3817895731586,3477.6346186036026,4.45308831193314,None,1
74.73484700588939,12.873955128058768,0.6490010625754562,47.68256289949158,2980.6285525052285,9.797469962710478,None,0
86.32969674146877,11.963628487130096,0.46106054077666364,29.767143573511213,2695.824617660331,6.174032960784773,None,1
77.99879185060827,12.619623432055574,0.4871623645783004,10.020433439642998,3296.2651536588805,3.9277128560496064,None,0
96.95046628924842,13.537041334874987,0.5183504968896746,92.35013839727745,3204.818059341997,7.713474842940917,None,1
69.76813095216225,12.04030770420679,0.5504480792853355,85.9491470107836,3178.486379633463,6.7960964330185245,None,0
79.41078152728412,11.234856238626834,0.47675419137560837,76.80630083382525,3040.6392110280995,6.789159970968439,None,1
88.7721187506452,12.356997889059945,0.5429426366341052,25.103313608142578,2981.0534591415844,5.148488790696819,None,0
100.65524029234341,13.050479817499285,0.8156236115124369,20.832721858898744,4194.185996435219,6.90099144755607,None,1
84.34249738927012,13.479173727110297,0.6970899371230437,16.084427452514483,3592.1283225980865,5.476483419557811,None,0
79.44800473306802,11.88522520277379,0.6738309184993794,75.16262698956291,3361.413447492756,7.111882903291685,None,1
103.8115706944059,12.748349611618261,0.40889209479522587,93.59271646190967,3055.899579101694,2.1901110919787223,None,1
70.51986099583756,12.267344771609974,0.32215183435433514,48.74822388217333,3503.5786002983345,5.132253074041622,None,0
63.01194043379918,12.447025822847932,0.6910601116475505,20.722660479644333,3258.9973881957258,9.444310195616389,None,0
89.40014450053333,13.822171673508517,0.6752093585059589,56.11535386588959,3013.102376387018,4.465865089199399,None,0
79.97945775647389,11.748514835802423,0.7945341351501964,41.39487167127671,2848.2178373670426,4.792323405013627,None,1
74.78767182869287,12.626869830747287,0.3792038748061541,43.73424319149979,2959.5413311686557,5.10407732310005,None,0
92.08356447299353,12.733846585882716,0.4540902689279306,65.91975617401366,1414.7871320609722,3.5703877282227134,E03,1
87.43800713771199,13.042893162469674,0.17210316749491317,74.68463019359821,3105.300419648821,1.5834384475434957,None,0
79.35921369263272,12.548991576735448,0.4215057787878254,19.954323898584477,2755.7619599448203,5.538827202952774,None,0
72.19695601329106,12.65402526975205,0.6993141021158895,13.203120772582874,3796.334999141442,6.271718848163314,None,0
93.72457328280144,12.304175716289105,0.40670092415436043,99.48972724171433,3009.672035405877,5.894989862922696,None,0
91.50201177958661,12.634563470622554,0.6280959590401648,30.945551402399666,2405.518290232519,5.7102428761042265,None,0
84.00824136220618,12.328403862251294,0.46189937880043774,14.844747241761317,2975.0599229359414,6.0860817417007755,None,0
103.46636996047665,12.810785944928025,0.5648114056443121,27.0887796186328,2476.9394574687476,8.045682943101529,None,1
74.29915233673847,12.315194831978182,0.2704617220368665,13.506206171361779,3236.7037078562335,5.619107628141567,None,0
69.74474829075261,12.688550196951093,0.5170418899267802,45.26298051554545,3145.4736821697425,4.8518348458254605,E02,1
78.08091930118755,12.48536859315751,-0.0982271941801447,82.21616060061919,3478.919815554134,5.437749030223827,None,0
84.54413983644503,13.063025125386083,0.462620768367603,40.71200047819485,2604.5591041527173,7.158693519513552,None,0
87.43339449322691,12.474303138205757,0.17390535125697193,49.97650661905299,3017.0040481140736,8.8240537570865,None,0
82.5876394214367,11.613483765896559,0.7411989033093632,70.80280962106949,2317.4891022866823,4.743712521661643,None,1
88.52055396514297,13.130960750356996,0.6554814705529023,55.800466306289216,3350.7473909623573,6.197867574057767,None,0
72.48460575809555,12.04713384956869,0.5933341963932162,87.53011174191919,3259.435590220061,6.676714883871919,None,0
99.4376460407326,12.17311683067559,0.8042012454318761,87.94321075411808,3247.9025105137853,4.014843986542354,None,1
84.17848821607431,12.202169352978254,0.31021669583503253,10.891962594203829,3000.8095156784707,6.040834334425837,None,0
96.17295831588127,13.187219046585408,0.8494726395831116,80.02416758348792,3207.3864453943957,3.06865228531581,None,1
88.42725346377703,11.432162893010652,0.686438312852077,51.46602402175065,3802.169554154298,2.4618993925212025,None,1
89.56753219153784,14.068874266829997,0.4526889425562108,98.99564871732967,2857.452871478993,6.733492815784514,None,0
90.69767280232205,13.028028404533027,0.7271240294365888,53.490886828789165,3069.3225918550424,5.232250517338434,None,0
89.47708560017315,12.61161945706458,0.2787412975176732,98.82063508494677,2456.936850409295,6.404560815242438,None,0
91.42722759867544,12.472552999691857,0.3350971676944653,77.9112425085163,2565.869519200834,5.9642100459833,None,0
98.29152530132431,12.642777037428829,0.37828205535205994,32.37443961519757,3048.9066465466535,4.047199902672405,None,1
86.9652116970147,12.76056121418967,0.394204458387197,58.45554813582619,3551.9667733509536,5.909491396071327,None,0
92.09003757588512,12.82260779297503,0.2886884714479494,99.29220755307244,2871.859587874214,3.5337973899702897,None,0
84.10264305712774,12.777802233001724,0.744616613419065,87.17775469767314,2882.041735343938,8.781944716002801,None,0
99.40117215449473,12.544790340627625,0.44822911992603365,18.7630204412099,2796.5573777478126,3.2880593102800724,None,1
78.2360769794073,12.401330789846337,0.5705009936713759,73.57347971289965,2732.6216645778386,5.6084294580628375,None,0
103.00940432910815,12.424363358173244,0.3859297267172639,41.10216272837317,3147.485727854411,3.915456823905503,None,1
84.59842049355656,12.40254585982366,0.13587933989029655,10.628403569231331,2251.371177410678,7.140842346721591,None,0
70.69224897881952,13.066885048433532,0.5540114716782845,46.31328721242996,3640.469788333364,5.337137257436995,None,0
86.2810441491079,12.796778361140431,0.11754900491604459,31.127897955247416,2667.2888509352697,4.9626665607575795,None,0
78.1894834252512,11.02980568266786,0.48627319078290626,83.69823434684244,3360.951742719071,7.706403090103109,None,1
93.40643548988724,12.827950388264881,0.2263369922334379,40.35975479611889,2365.000701303062,6.058861183355105,None,0
78.4737602069761,12.597368097359388,0.8974551998461616,84.47713245584353,3334.4200652731092,7.033288891871934,None,0
80.5381656678522,12.490645621777052,0.6822725444349443,10.053814495131578,3335.9723039072487,4.03734812696507,None,0
66.10459269054469,12.305740773455558,0.5211507582542961,37.70372350235073,3192.101036002948,3.190366112144986,None,0
80.47693680750923,13.062056359993006,0.7527413355309338,31.704869287698575,2502.785739100104,6.214415924080267,None,0
60.76120673371044,12.97376323106143,0.33073680450685283,31.021062496174988,3124.7740947990387,5.362307289010538,None,0
69.16097176514276,12.113561166088196,0.6086958757340186,16.136795778891642,2408.4719076328056,7.2528693449078885,None,0
92.60414656144297,12.703526143562268,0.5399620867437427,26.841184336945155,2873.6183724519074,5.8401830946749005,None,0
92.85800158650832,12.014171632729356,0.552804016266734,59.99946128970579,3514.706550477663,6.41015067846926,None,0
89.25457561784965,11.810190917605535,0.7544707000213535,36.222496555397,3398.350963535371,2.753234940117513,None,1
75.33023856870787,12.186641387705018,0.6464984205559605,47.565530409623314,3007.5914712702165,9.776873879228514,None,0
84.5228864385802,12.93119673619138,0.5577447325650047,43.918019231246966,2512.596712038579,5.671516029935936,E01,1
84.96397460909432,12.976562522688043,0.16902251275434077,88.83144324999051,3322.7938560870966,7.395173940678398,None,0
73.41635310807457,12.756542710048647,0.3079907409441073,91.47690991094639,3009.6906188490125,4.327816659560747,None,0
100.0339830176715,12.862547893423999,0.4754582132808552,54.3661274490274,1839.8422008847883,6.616019804434682,None,1
93.77362290575671,12.758089143557479,0.5186744748553302,39.714035528404395,3391.314913158259,3.3943104729505094,None,0
82.79035826170336,12.179259202388524,0.27395925506521523,19.612063360212726,2987.8835830651537,6.904135676519342,None,0
85.26885838994531,12.71596127233697,0.9823353351156843,95.80625914438855,3601.225623991536,5.288051831228334,None,1
87.08382807947552,12.900204762613841,0.8032788110507145,15.420425041026771,2452.364740578598,6.058381007871135,None,0
64.58265131575709,12.877145664906788,0.6204236640784967,36.788524981145244,1411.6480934019996,7.395948060260195,None,0
82.52822617479403,13.094456685737322,0.5144073722567489,36.82595810530037,3139.5419291725925,3.5349193775594396,E02,1
78.18015752002202,12.854151923600531,0.45755820601976965,38.83611575261934,3145.7818383409863,4.631016538774406,None,0
74.98379990105084,12.675724103770792,0.30961630799555284,24.785815894516837,2154.664186196774,6.9146485621735305,None,0
82.18899707114045,13.035075119158213,0.5154961037037725,80.48452878313275,2510.750227066697,10.196442949093495,None,0
102.97686526849523,12.48673937037547,0.5515505080285501,21.02480757693903,4377.608871859951,5.723835330677036,None,1
91.4084286126701,12.05906267438614,0.2516478849036751,67.14159932378465,2847.1946929230985,7.182272235847865,None,0
79.28821010217203,12.418466518028119,0.5668352834489795,21.14614240352357,3365.479488188108,5.7860570602830395,None,0
90.72582781356158,12.127548677596776,0.46894819023505024,16.34820738336609,2674.670086315808,9.884491189512598,None,0
